onset	duration	trial_type
69.835	0.45	Photo_39
70.735	0.45	Photo_47
71.535	0.45	Photo_10
72.285	0.45	Photo_35
73.085	0.45	Photo_14
75.634	0.45	Photo_12
76.434	0.45	Photo_42
77.184	0.45	Photo_32
78.033	0.45	Photo_3
80.433	0.45	Photo_48
81.333	0.45	Photo_33
82.183	0.45	Photo_45
83.032	0.45	Photo_2
83.882	0.45	Photo_36
86.282	0.45	Photo_29
87.081	0.45	Photo_4
87.831	0.45	Photo_1
88.598	0.45	Photo_7
89.348	0.45	Photo_19
91.88	0.45	Photo_24
92.68	0.45	Photo_21
93.53	0.45	Photo_11
95.929	0.45	Photo_5
96.829	0.45	Photo_22
97.646	0.45	Photo_38
98.429	0.45	Photo_15
99.245	0.45	Photo_8
101.628	0.45	Photo_27
102.528	0.45	Photo_16
103.328	0.45	Photo_20
104.178	0.45	Photo_28
106.427	0.45	Photo_26
107.244	0.45	Photo_31
108.027	0.45	Photo_13
110.276	0.45	Photo_17
111.193	0.45	Photo_41
111.993	0.45	Photo_34
114.242	0.45	Photo_18
115.042	0.45	Photo_25
115.792	0.45	Photo_44
116.492	0.45	Photo_37
118.674	0.45	Photo_46
119.491	0.45	Photo_30
120.241	0.45	Photo_23
122.574	0.45	Photo_6
123.39	0.45	Photo_40
124.123	0.45	Photo_43
126.439	0.45	Photo_9
127.289	0.45	Photo_21
128.089	0.45	Photo_38
128.972	0.45	Photo_24
131.372	0.45	Photo_18
132.288	0.45	Photo_40
133.088	0.45	Photo_35
135.537	0.45	Photo_3
136.337	0.45	Photo_17
137.037	0.45	Photo_46
137.837	0.45	Photo_45
138.687	0.45	Photo_9
141.086	0.45	Photo_42
141.886	0.45	Photo_14
142.619	0.45	Photo_36
143.536	0.45	Photo_23
144.335	0.45	Photo_43
146.585	0.45	Photo_47
147.485	0.45	Photo_27
148.284	0.45	Photo_1
149.184	0.45	Photo_29
151.667	0.45	Photo_34
152.583	0.45	Photo_8
153.4	0.45	Photo_20
154.2	0.45	Photo_28
156.533	0.45	Photo_7
157.432	0.45	Photo_12
158.249	0.45	Photo_13
158.982	0.45	Photo_41
161.382	0.45	Photo_32
162.198	0.45	Photo_10
162.931	0.45	Photo_15
163.731	0.45	Photo_11
166.08	0.45	Photo_22
166.897	0.45	Photo_33
167.697	0.45	Photo_19
170.13	0.45	Photo_25
170.979	0.45	Photo_39
171.879	0.45	Photo_37
172.729	0.45	Photo_26
173.545	0.45	Photo_2
175.878	0.45	Photo_31
176.695	0.45	Photo_6
177.395	0.45	Photo_16
179.677	0.45	Photo_44
180.494	0.45	Photo_4
181.194	0.45	Photo_48
183.527	0.45	Photo_5
184.343	0.45	Photo_30
185.126	0.45	Photo_36
185.943	0.45	Photo_40
188.375	0.45	Photo_20
189.192	0.45	Photo_11
189.975	0.45	Photo_12
192.375	0.45	Photo_4
193.191	0.45	Photo_43
