onset	duration	trial_type
59.461	0.45	Photo_4
60.36	0.45	Photo_14
61.16	0.45	Photo_9
63.46	0.45	Photo_8
64.309	0.45	Photo_25
65.209	0.45	Photo_48
67.609	0.45	Photo_12
68.409	0.45	Photo_23
69.108	0.45	Photo_31
69.958	0.45	Photo_30
72.408	0.45	Photo_18
73.307	0.45	Photo_1
74.157	0.45	Photo_37
74.957	0.45	Photo_29
75.707	0.45	Photo_40
78.106	0.45	Photo_35
79.006	0.45	Photo_43
79.856	0.45	Photo_7
82.155	0.45	Photo_6
82.972	0.45	Photo_20
83.722	0.45	Photo_47
84.455	0.45	Photo_19
85.155	0.45	Photo_39
87.604	0.45	Photo_45
88.404	0.45	Photo_41
89.171	0.45	Photo_21
89.92	0.45	Photo_17
92.253	0.45	Photo_2
93.103	0.45	Photo_26
93.92	0.45	Photo_44
94.619	0.45	Photo_28
95.403	0.45	Photo_38
97.752	0.45	Photo_24
98.602	0.45	Photo_27
99.418	0.45	Photo_46
100.168	0.45	Photo_34
102.451	0.45	Photo_32
103.367	0.45	Photo_22
104.167	0.45	Photo_13
105	0.45	Photo_42
105.817	0.45	Photo_3
108.05	0.45	Photo_5
108.966	0.45	Photo_16
109.766	0.45	Photo_15
112.049	0.45	Photo_11
112.965	0.45	Photo_36
113.765	0.45	Photo_10
114.465	0.45	Photo_33
115.215	0.45	Photo_23
117.548	0.45	Photo_9
118.447	0.45	Photo_4
119.297	0.45	Photo_3
120.147	0.45	Photo_46
122.546	0.45	Photo_10
123.413	0.45	Photo_20
124.296	0.45	Photo_36
125.112	0.45	Photo_8
125.812	0.45	Photo_30
128.345	0.45	Photo_24
129.162	0.45	Photo_38
129.961	0.45	Photo_21
130.711	0.45	Photo_19
133.194	0.45	Photo_17
134.11	0.45	Photo_48
134.91	0.45	Photo_40
137.46	0.45	Photo_11
138.26	0.45	Photo_7
139.059	0.45	Photo_26
139.859	0.45	Photo_31
142.309	0.45	Photo_29
143.192	0.45	Photo_32
144.008	0.45	Photo_13
144.725	0.45	Photo_41
145.558	0.45	Photo_35
148.041	0.45	Photo_28
148.857	0.45	Photo_2
149.607	0.45	Photo_5
151.84	0.45	Photo_12
152.706	0.45	Photo_22
153.506	0.45	Photo_18
155.706	0.45	Photo_37
156.505	0.45	Photo_44
157.255	0.45	Photo_1
158.105	0.45	Photo_47
160.405	0.45	Photo_15
161.221	0.45	Photo_6
161.954	0.45	Photo_33
162.754	0.45	Photo_16
163.554	0.45	Photo_27
165.953	0.45	Photo_39
166.803	0.45	Photo_34
167.62	0.45	Photo_43
168.403	0.45	Photo_45
170.752	0.45	Photo_25
171.552	0.45	Photo_42
172.352	0.45	Photo_14
173.068	0.45	Photo_16
173.818	0.45	Photo_14
176.101	0.45	Photo_44
177.001	0.45	Photo_17
177.801	0.45	Photo_3
178.517	0.45	Photo_6
180.75	0.45	Photo_48
181.65	0.45	Photo_33
182.466	0.45	Photo_41
183.216	0.45	Photo_46
183.999	0.45	Photo_24
186.449	0.45	Photo_13
187.348	0.45	Photo_35
188.165	0.45	Photo_11
190.664	0.45	Photo_22
191.464	0.45	Photo_43
192.347	0.45	Photo_15
193.164	0.45	Photo_20
195.447	0.45	Photo_25
196.346	0.45	Photo_28
197.196	0.45	Photo_26
199.712	0.45	Photo_47
200.512	0.45	Photo_4
201.262	0.45	Photo_45
203.761	0.45	Photo_34
204.645	0.45	Photo_23
205.511	0.45	Photo_19
206.311	0.45	Photo_7
207.011	0.45	Photo_37
209.394	0.45	Photo_36
210.21	0.45	Photo_39
211.01	0.45	Photo_5
211.71	0.45	Photo_42
214.009	0.45	Photo_32
214.826	0.45	Photo_40
215.559	0.45	Photo_1
218.008	0.45	Photo_18
218.825	0.45	Photo_31
219.558	0.45	Photo_21
220.358	0.45	Photo_9
221.208	0.45	Photo_2
223.49	0.45	Photo_38
224.307	0.45	Photo_30
225.073	0.45	Photo_12
227.256	0.45	Photo_8
228.139	0.45	Photo_27
229.056	0.45	Photo_29
229.872	0.45	Photo_10
230.605	0.45	Photo_9
233.055	0.45	Photo_39
233.938	0.45	Photo_6
234.754	0.45	Photo_24
235.554	0.45	Photo_47
237.854	0.45	Photo_25
238.754	0.45	Photo_5
239.57	0.45	Photo_22
240.37	0.45	Photo_42
242.653	0.45	Photo_11
243.503	0.45	Photo_15
244.386	0.45	Photo_41
245.252	0.45	Photo_37
246.052	0.45	Photo_33
248.351	0.45	Photo_44
249.168	0.45	Photo_31
249.918	0.45	Photo_21
250.701	0.45	Photo_12
251.601	0.45	Photo_27
253.85	0.45	Photo_30
254.7	0.45	Photo_35
255.6	0.45	Photo_20
257.999	0.45	Photo_23
258.816	0.45	Photo_10
259.616	0.45	Photo_40
261.948	0.45	Photo_14
262.765	0.45	Photo_43
263.565	0.45	Photo_34
265.697	0.45	Photo_7
266.547	0.45	Photo_29
267.364	0.45	Photo_17
268.064	0.45	Photo_28
268.897	0.45	Photo_32
271.396	0.45	Photo_18
272.246	0.45	Photo_46
273.146	0.45	Photo_45
275.495	0.45	Photo_4
276.312	0.45	Photo_2
277.112	0.45	Photo_1
279.411	0.45	Photo_36
280.244	0.45	Photo_38
281.061	0.45	Photo_16
281.811	0.45	Photo_3
282.644	0.45	Photo_8
285.21	0.45	Photo_26
286.043	0.45	Photo_13
286.876	0.45	Photo_48
289.292	0.45	Photo_19
290.192	0.45	Photo_34
291.058	0.45	Photo_32
291.858	0.45	Photo_11
292.575	0.45	Photo_19
294.941	0.45	Photo_4
295.857	0.45	Photo_8
296.657	0.45	Photo_26
298.94	0.45	Photo_45
299.773	0.45	Photo_27
300.456	0.45	Photo_20
302.839	0.45	Photo_14
303.739	0.45	Photo_30
304.639	0.45	Photo_33
305.455	0.45	Photo_36
306.255	0.45	Photo_6
308.638	0.45	Photo_46
309.454	0.45	Photo_31
310.171	0.45	Photo_12
310.904	0.45	Photo_48
311.621	0.45	Photo_41
314.103	0.45	Photo_9
314.92	0.45	Photo_29
315.753	0.45	Photo_47
318.202	0.45	Photo_24
319.086	0.45	Photo_16
320.002	0.45	Photo_2
322.451	0.45	Photo_38
323.285	0.45	Photo_13
324.151	0.45	Photo_28
324.967	0.45	Photo_22
325.851	0.45	Photo_44
328.25	0.45	Photo_39
329.067	0.45	Photo_17
329.866	0.45	Photo_18
330.566	0.45	Photo_40
332.849	0.45	Photo_10
333.699	0.45	Photo_43
334.599	0.45	Photo_25
335.398	0.45	Photo_35
337.848	0.45	Photo_3
338.698	0.45	Photo_37
339.514	0.45	Photo_7
340.214	0.45	Photo_23
340.964	0.45	Photo_1
343.247	0.45	Photo_5
344.147	0.45	Photo_15
344.963	0.45	Photo_42
345.663	0.45	Photo_21
348.046	0.45	Photo_15
348.862	0.45	Photo_36
349.612	0.45	Photo_23
350.495	0.45	Photo_30
352.895	0.45	Photo_9
353.744	0.45	Photo_5
354.578	0.45	Photo_6
355.394	0.45	Photo_48
356.21	0.45	Photo_21
358.593	0.45	Photo_39
359.493	0.45	Photo_2
360.31	0.45	Photo_42
361.109	0.45	Photo_16
363.309	0.45	Photo_17
364.192	0.45	Photo_44
365.025	0.45	Photo_32
365.708	0.45	Photo_43
368.091	0.45	Photo_47
368.908	0.45	Photo_46
369.674	0.45	Photo_35
370.391	0.45	Photo_13
372.89	0.45	Photo_26
373.707	0.45	Photo_3
374.523	0.45	Photo_40
375.306	0.45	Photo_33
377.689	0.45	Photo_19
378.589	0.45	Photo_31
379.439	0.45	Photo_8
381.688	0.45	Photo_34
382.538	0.45	Photo_29
383.354	0.45	Photo_12
384.237	0.45	Photo_45
386.637	0.45	Photo_18
387.47	0.45	Photo_14
388.27	0.45	Photo_38
389.003	0.45	Photo_11
391.336	0.45	Photo_4
392.252	0.45	Photo_37
393.069	0.45	Photo_10
393.852	0.45	Photo_7
394.668	0.45	Photo_20
397.135	0.45	Photo_41
398.051	0.45	Photo_25
398.851	0.45	Photo_27
399.651	0.45	Photo_28
402.1	0.45	Photo_1
402.917	0.45	Photo_24
403.666	0.45	Photo_22
406.049	0.45	Photo_1
406.866	0.45	Photo_18
407.566	0.45	Photo_12
408.365	0.45	Photo_41
410.548	0.45	Photo_6
411.365	0.45	Photo_27
412.165	0.45	Photo_3
412.948	0.45	Photo_9
413.764	0.45	Photo_43
415.997	0.45	Photo_31
416.814	0.45	Photo_40
417.697	0.45	Photo_22
418.513	0.45	Photo_48
419.296	0.45	Photo_34
421.746	0.45	Photo_32
422.562	0.45	Photo_24
423.395	0.45	Photo_42
424.245	0.45	Photo_47
425.062	0.45	Photo_16
427.494	0.45	Photo_17
428.344	0.45	Photo_8
429.161	0.45	Photo_20
431.444	0.45	Photo_35
432.293	0.45	Photo_36
433.11	0.45	Photo_26
435.543	0.45	Photo_45
436.359	0.45	Photo_4
437.076	0.45	Photo_23
437.892	0.45	Photo_14
438.742	0.45	Photo_10
441.191	0.45	Photo_7
442.008	0.45	Photo_21
442.758	0.45	Photo_11
443.524	0.45	Photo_33
444.291	0.45	Photo_29
446.54	0.45	Photo_30
447.44	0.45	Photo_25
448.29	0.45	Photo_37
449.123	0.45	Photo_28
451.289	0.45	Photo_44
452.189	0.45	Photo_2
453.022	0.45	Photo_38
455.255	0.45	Photo_15
456.055	0.45	Photo_19
456.771	0.45	Photo_5
459.087	0.45	Photo_39
459.904	0.45	Photo_13
460.62	0.45	Photo_46
461.387	0.45	Photo_12
463.786	0.45	Photo_46
464.703	0.45	Photo_28
465.586	0.45	Photo_6
467.985	0.45	Photo_43
468.835	0.45	Photo_26
